['M:VERB:FORM'],0.02384817600250244
['R:VERB:FORM'],0.019023001194000244
edit_type,multiplication
['U:DET'],0.025730669498443604
['U:DET'],0.016896545886993408
['U:OTHER'],0.052132248878479004
['U:DET'],0.028258025646209717
['U:DET'],0.027529656887054443
['R:OTHER'],0.04215240478515625
edit_type,multiplication
['U:VERB'],0.026662707328796387
['M:PUNCT'],0.009979248046875
['U:VERB'],0.006086170673370361
['M:PUNCT'],0.07985568046569824
edit_type,multiplication
['R:PUNCT'],0.13708382844924927
['R:OTHER'],0.014374852180480957
['R:VERB'],0.03903084993362427
edit_type,multiplication
['R:MORPH'],0.05491077899932861
['R:MORPH'],0.05491077899932861
edit_type,multiplication
"['R:OTHER', 'R:OTHER']",0.14097213745117188
['R:NOUN'],0.21166682243347168
edit_type,multiplication
['M:VERB'],0.03932148218154907
['U:DET'],0.049151062965393066
['R:VERB:SVA'],0.01537168025970459
['M:VERB'],0.06382161378860474
['R:VERB:TENSE'],0.034019291400909424
['M:VERB'],0.0027924776077270508
['U:DET'],0.05069953203201294
['R:VERB:SVA'],0.01806408166885376
edit_type,multiplication
['U:PREP'],0.009761333465576172
['R:OTHER'],0.06624770164489746
['M:DET'],0.031238555908203125
['U:OTHER'],0.03653997182846069
['R:WO'],0.007540762424468994
['U:PREP'],0.012704133987426758
['M:DET'],0.03103560209274292
['R:PREP'],0.025821983814239502
edit_type,multiplication
['U:DET'],0.054683148860931396
['R:PREP'],0.018557608127593994
['U:DET'],0.05582243204116821
edit_type,multiplication
['M:DET'],0.056353092193603516
['R:NOUN:NUM'],0.021690845489501953
['M:DET'],0.0486186146736145
['R:PREP'],0.018499255180358887
['M:NOUN'],0.0251958966255188
edit_type,multiplication
['R:PREP'],0.0549965500831604
edit_type,multiplication
['M:DET'],0.04552692174911499
['M:DET'],0.04552692174911499
edit_type,multiplication
['R:VERB:SVA'],0.005156576633453369
['R:PREP'],0.021493971347808838
edit_type,multiplication
['R:VERB:TENSE'],0.02556300163269043
['M:DET'],0.07339626550674438
['R:PREP'],0.054768145084381104
['R:VERB:TENSE'],0.02556300163269043
['M:DET'],0.07339626550674438
['R:PREP'],0.054768145084381104
edit_type,multiplication
['R:PREP'],0.01830381155014038
['R:VERB:TENSE'],0.05777466297149658
['R:VERB:TENSE'],0.03173518180847168
['R:VERB:TENSE'],0.05608314275741577
['R:VERB:TENSE'],0.034488677978515625
edit_type,multiplication
edit_type,multiplication
edit_type,multiplication
['R:OTHER'],0.04205888509750366
['U:DET'],0.030095219612121582
['M:PUNCT'],0.016177356243133545
['U:PRON'],0.015706956386566162
['M:NOUN:POSS'],0.01521378755569458
['R:WO'],0.015092909336090088
['R:PREP'],0.012284576892852783
['U:DET'],0.02725398540496826
['M:PUNCT'],0.021525263786315918
['M:NOUN:POSS'],0.03948241472244263
edit_type,multiplication
['R:VERB:FORM'],0.0912163257598877
['M:DET'],0.03092169761657715
['R:VERB:FORM'],0.14748460054397583
edit_type,multiplication
['R:VERB'],0.022007405757904053
['R:NOUN:NUM'],0.01793891191482544
['R:NOUN:NUM'],0.0008277297019958496
['U:VERB:TENSE'],0.024775385856628418
['M:PREP'],0.024119198322296143
['R:VERB'],0.029883265495300293
['R:NOUN:NUM'],0.004782497882843018
['R:WO'],0.008554339408874512
['M:OTHER'],0.04687374830245972
['M:PREP'],0.02065098285675049
edit_type,multiplication
['R:ORTH'],0.09394627809524536
['R:OTHER'],0.04134780168533325
['R:VERB:SVA'],0.0077967047691345215
['R:ORTH'],0.10093247890472412
['M:PUNCT'],0.03648972511291504
['R:VERB:SVA'],0.006927192211151123
['R:OTHER'],0.018081724643707275
edit_type,multiplication
['R:VERB:SVA'],0.009587109088897705
['R:VERB:TENSE'],0.036770522594451904
"['R:SPELL', 'R:SPELL']",0.22890037298202515
['R:VERB:SVA'],0.007069289684295654
['R:VERB:TENSE'],0.03186136484146118
"['R:SPELL', 'R:SPELL']",0.23152154684066772
edit_type,multiplication
['R:PRON'],0.003942251205444336
['R:OTHER'],0.08521819114685059
['R:VERB:SVA'],0.014358818531036377
['R:PREP'],0.030613064765930176
['R:PRON'],0.01797950267791748
['R:OTHER'],0.09615391492843628
['R:VERB:SVA'],0.006143748760223389
['R:PREP'],0.004970371723175049
edit_type,multiplication
['R:VERB:FORM'],0.025751471519470215
['R:VERB'],0.013297438621520996
['R:VERB:FORM'],0.02651810646057129
edit_type,multiplication
['U:DET'],0.006786465644836426
['R:MORPH'],0.019942760467529297
['R:ORTH'],0.0
['R:OTHER'],0.03311389684677124
['M:NOUN'],0.0377923846244812
['R:ORTH'],0.0
edit_type,multiplication
['U:DET'],0.021914124488830566
['U:PREP'],0.020811617374420166
['R:VERB:FORM'],0.010327696800231934
['R:PART'],0.04351389408111572
['R:NOUN:NUM'],0.013676345348358154
['U:DET'],0.021483302116394043
['U:PREP'],0.019514143466949463
['R:VERB:FORM'],0.009831786155700684
['R:PART'],0.002141237258911133
edit_type,multiplication
['R:VERB:FORM'],0.03671330213546753
['U:PREP'],0.033676981925964355
['R:SPELL'],0.129960834980011
['R:VERB:FORM'],0.03960216045379639
['U:PREP'],0.02762681245803833
['R:PREP'],0.022631406784057617
['R:SPELL'],0.12832802534103394
edit_type,multiplication
['R:PREP'],0.016704320907592773
['R:SPELL'],0.07795917987823486
['R:OTHER'],0.0325927734375
['R:SPELL'],0.06391984224319458
['M:DET'],0.015569686889648438
['R:NOUN:INFL'],0.007559299468994141
['R:PREP'],0.019725024700164795
['R:SPELL'],0.07566791772842407
['R:SPELL'],0.060122907161712646
['M:DET'],0.02025395631790161
['R:VERB:TENSE'],0.0028526782989501953
['R:NOUN:INFL'],0.0068593621253967285
edit_type,multiplication
['R:PART'],0.043893396854400635
['R:PART'],0.04389321804046631
edit_type,multiplication
['U:PREP'],0.13184255361557007
['R:VERB:TENSE'],0.027331054210662842
['U:PREP'],0.12801975011825562
edit_type,multiplication
['R:VERB:TENSE'],0.13905030488967896
['R:NOUN:POSS'],0.08803075551986694
['R:MORPH'],0.01261049509048462
['R:VERB:TENSE'],0.1333751678466797
['R:VERB'],0.09031844139099121
['M:NOUN:POSS'],0.04863619804382324
['R:MORPH'],0.0017914175987243652
edit_type,multiplication
['R:VERB'],0.10502475500106812
['M:PREP'],0.03544336557388306
['R:NOUN:NUM'],0.03005129098892212
['U:VERB'],0.06482446193695068
['R:NOUN:NUM'],0.019256889820098877
['M:PREP'],0.03495997190475464
edit_type,multiplication
['R:OTHER'],0.1527160406112671
['U:PREP'],0.2139149308204651
edit_type,multiplication
['R:NOUN:NUM'],0.0015391707420349121
['R:NOUN:NUM'],0.04045724868774414
['R:NOUN:NUM'],0.2665114998817444
['R:OTHER'],0.09448027610778809
edit_type,multiplication
['U:NOUN:POSS'],0.03647279739379883
['U:DET'],0.03879368305206299
['U:NOUN:POSS'],0.028470098972320557
['U:DET'],0.012606680393218994
edit_type,multiplication
['R:ORTH'],0.0
['R:SPELL'],0.03230768442153931
['R:SPELL'],0.09958970546722412
['U:OTHER'],0.04074043035507202
['M:OTHER'],0.009284913539886475
edit_type,multiplication
['R:OTHER'],0.1184152364730835
['U:PREP'],0.04589056968688965
['R:OTHER'],0.11762523651123047
['U:PREP'],0.017858147621154785
edit_type,multiplication
['M:DET'],0.024641454219818115
['R:SPELL'],0.09106707572937012
['R:VERB'],0.026203632354736328
['M:DET'],0.030914306640625
['R:VERB'],0.020075738430023193
['R:SPELL'],0.0890691876411438
edit_type,multiplication
['R:OTHER'],0.0697469711303711
['R:ORTH'],0.0
['U:OTHER'],0.06231445074081421
['M:OTHER'],0.05628484487533569
['R:ORTH'],0.0
edit_type,multiplication
['R:ORTH'],0.0
['U:VERB:FORM'],0.0292779803276062
['R:VERB'],0.04646188020706177
['R:PART'],0.04373878240585327
['U:VERB:FORM'],0.03634989261627197
edit_type,multiplication
['M:PREP'],0.08008956909179688
['R:ADJ'],0.014559805393218994
['U:OTHER'],0.1285841464996338
edit_type,multiplication
['R:OTHER'],0.1738860011100769
['U:PREP'],0.0603829026222229
['R:OTHER'],0.14872360229492188
['U:PREP'],0.03630036115646362
edit_type,multiplication
['R:PREP'],0.04439985752105713
['R:PREP'],0.04684704542160034
['M:PUNCT'],0.04293018579483032
edit_type,multiplication
['R:VERB:TENSE'],0.03247147798538208
['R:OTHER'],0.11550849676132202
['R:NOUN:NUM'],0.02108585834503174
['U:VERB'],0.048648953437805176
edit_type,multiplication
['U:VERB:TENSE'],0.0010377168655395508
['R:NOUN:NUM'],0.014779329299926758
['U:VERB:TENSE'],0.001627802848815918
edit_type,multiplication
['R:VERB:TENSE'],0.030925512313842773
['M:OTHER'],0.05707520246505737
['U:OTHER'],0.033206820487976074
edit_type,multiplication
['R:ADJ'],0.06095916032791138
['R:OTHER'],0.04271012544631958
['R:OTHER'],0.03559225797653198
['R:OTHER'],0.03979140520095825
edit_type,multiplication
['R:OTHER'],0.0362544059753418
edit_type,multiplication
['R:PRON'],0.019685983657836914
['M:PUNCT'],0.018064796924591064
['R:PREP'],0.01875483989715576
['R:PRON'],0.02215862274169922
edit_type,multiplication
['R:VERB:SVA'],0.09844893217086792
['M:VERB:TENSE'],0.10719794034957886
['R:PREP'],0.023963451385498047
['R:VERB:FORM'],0.06491124629974365
['U:PRON'],0.03795355558395386
['R:VERB:SVA'],0.09585219621658325
['M:VERB:TENSE'],0.10357195138931274
['R:PREP'],0.02484738826751709
['M:PUNCT'],0.06528550386428833
['R:VERB:FORM'],0.05316835641860962
['R:NOUN'],0.01944643259048462
['R:PREP'],0.02346479892730713
['R:PRON'],0.014252066612243652
edit_type,multiplication
['R:NOUN:NUM'],0.01740974187850952
['R:NOUN:NUM'],0.004363417625427246
['R:VERB'],0.04184675216674805
['M:DET'],0.025575578212738037
['R:NOUN:NUM'],0.0036139488220214844
['U:PUNCT'],0.0199165940284729
['R:NOUN:NUM'],0.009367108345031738
['U:PUNCT'],0.04038560390472412
['M:DET'],0.006724238395690918
edit_type,multiplication
['R:MORPH'],0.052430033683776855
['R:OTHER'],0.03952658176422119
['R:PREP'],0.027622520923614502
edit_type,multiplication
['R:SPELL'],0.09413337707519531
['R:OTHER'],0.040007054805755615
['R:PREP'],0.01141434907913208
['R:SPELL'],0.0635521411895752
edit_type,multiplication
['M:OTHER'],0.10470640659332275
['M:PUNCT'],0.024295568466186523
['R:MORPH'],0.001122891902923584
['R:NOUN:NUM'],0.006767749786376953
"['R:OTHER', 'R:OTHER']",0.10993093252182007
['R:MORPH'],0.01195305585861206
['R:NOUN:NUM'],0.010563075542449951
edit_type,multiplication
['M:PREP'],0.07446229457855225
['R:NOUN:INFL'],0.013035595417022705
['U:OTHER'],0.2905260920524597
['R:NOUN:INFL'],0.015296876430511475
edit_type,multiplication
['R:NOUN'],0.07176929712295532
['U:PREP'],0.04628300666809082
['R:NOUN'],0.02379786968231201
edit_type,multiplication
['M:ADJ'],0.01987314224243164
['U:ADV'],0.014562129974365234
['R:VERB:SVA'],0.00825268030166626
['R:VERB'],0.012721776962280273
['R:NOUN'],0.015451908111572266
['M:DET'],0.036649107933044434
['R:SPELL'],0.07284975051879883
['R:VERB:SVA'],0.008903205394744873
['R:VERB'],0.01133120059967041
['R:NOUN'],0.01705402135848999
edit_type,multiplication
['R:VERB:TENSE'],0.04312556982040405
['U:PREP'],0.052393972873687744
['R:CONJ'],0.0418628454208374
['R:MORPH'],0.08909910917282104
['R:ADJ'],0.07257020473480225
['R:VERB:TENSE'],0.0465388298034668
['R:MORPH'],0.03182351589202881
['R:ADJ'],0.06623882055282593
edit_type,multiplication
['U:DET'],0.026166975498199463
['R:NOUN'],0.027694523334503174
['U:DET'],0.025609970092773438
edit_type,multiplication
['R:OTHER'],0.05836004018783569
['U:PREP'],0.025459229946136475
['U:VERB'],0.002362072467803955
['M:VERB'],0.005919337272644043
['M:PREP'],0.04401075839996338
['R:MORPH'],0.05044424533843994
['U:PREP'],0.033191561698913574
['U:VERB'],0.0030329227447509766
['M:VERB'],0.01026928424835205
['U:DET'],0.1363382339477539
['U:NOUN'],0.011707842350006104
edit_type,multiplication
['R:VERB:TENSE'],0.08207112550735474
['R:DET'],0.1415393352508545
['R:DET'],0.03921008110046387
edit_type,multiplication
['R:SPELL'],0.0685964822769165
['R:SPELL'],0.06859666109085083
edit_type,multiplication
['M:PREP'],0.00835961103439331
['U:DET'],0.019770801067352295
['R:VERB'],0.02180689573287964
['R:OTHER'],0.14923924207687378
['M:PREP'],0.037912070751190186
['U:PART'],0.008357703685760498
['U:DET'],0.01970851421356201
edit_type,multiplication
['R:NOUN:NUM'],0.03464585542678833
['R:DET'],0.02504497766494751
['R:PREP'],0.01768428087234497
['R:VERB'],0.05279439687728882
['R:NOUN:NUM'],0.012941181659698486
['R:PREP'],0.01568526029586792
['R:DET'],0.027828514575958252
['R:PREP'],0.0109902024269104
edit_type,multiplication
['R:ORTH'],0.13761037588119507
['R:ORTH'],0.13761037588119507
edit_type,multiplication
['R:DET'],0.011789202690124512
['R:VERB:SVA'],0.015921175479888916
['U:DET'],0.03270596265792847
['R:DET'],0.01222771406173706
['R:VERB'],0.016285300254821777
['R:VERB:SVA'],0.015554189682006836
['U:DET'],0.03196340799331665
edit_type,multiplication
['M:PUNCT'],0.02528369426727295
['R:DET'],0.04039055109024048
edit_type,multiplication
['R:OTHER'],0.029480278491973877
['M:DET'],0.02449089288711548
['R:VERB:TENSE'],0.05740237236022949
['M:DET'],0.011747419834136963
['U:DET'],0.014446258544921875
['R:OTHER'],0.02698749303817749
['M:DET'],0.03706645965576172
['R:VERB:TENSE'],0.05902916193008423
['M:PUNCT'],0.018257856369018555
['M:DET'],0.006723344326019287
['U:DET'],0.010717809200286865
edit_type,multiplication
['M:VERB'],0.0606842041015625
['R:VERB:TENSE'],0.029154539108276367
['R:VERB:TENSE'],0.036443352699279785
['M:VERB'],0.06021571159362793
['M:PUNCT'],0.031121909618377686
['R:VERB:FORM'],0.046715497970581055
edit_type,multiplication
['U:DET'],0.049419283866882324
['R:SPELL'],0.06729322671890259
['U:DET'],0.038927435874938965
['R:SPELL'],0.08441638946533203
edit_type,multiplication
['R:VERB:FORM'],0.0070337653160095215
['U:DET'],0.020810186862945557
['R:VERB:SVA'],0.01703745126724243
['R:SPELL'],0.050133466720581055
['R:VERB:FORM'],0.007461071014404297
['U:DET'],0.0013794302940368652
['R:VERB:SVA'],0.013648748397827148
['R:SPELL'],0.052012860774993896
edit_type,multiplication
['R:OTHER'],0.032904863357543945
['M:VERB'],0.0027655959129333496
['R:OTHER'],0.03933227062225342
['M:ADV'],0.014522433280944824
['U:ADV'],0.018829405307769775
['R:OTHER'],0.025057852268218994
['M:PREP'],0.05115830898284912
['M:PUNCT'],0.02640146017074585
['M:ADV'],0.018054485321044922
['U:ADV'],0.02973496913909912
edit_type,multiplication
['M:PREP'],0.023973286151885986
['R:VERB:FORM'],0.04906725883483887
['R:SPELL'],0.020331919193267822
['M:PREP'],0.023819446563720703
['R:SPELL'],0.014788150787353516
edit_type,multiplication
['R:SPELL'],0.21834969520568848
['R:SPELL'],0.08354747295379639
['R:SPELL'],0.07959437370300293
['R:SPELL'],0.0897369384765625
edit_type,multiplication
['R:OTHER'],0.0035048723220825195
['R:PREP'],0.01899057626724243
['M:VERB:TENSE'],0.012826740741729736
['R:PUNCT'],0.05710333585739136
['R:OTHER'],0.014752447605133057
['R:PREP'],0.016869425773620605
['M:VERB:TENSE'],0.014962077140808105
edit_type,multiplication
['M:DET'],0.022052764892578125
['R:OTHER'],0.11970621347427368
['M:DET'],0.09711265563964844
['M:DET'],0.059104979038238525
edit_type,multiplication
['R:VERB:TENSE'],0.03370106220245361
['R:PUNCT'],0.06771242618560791
['R:VERB'],0.06320250034332275
['R:VERB:TENSE'],0.0445900559425354
['R:PUNCT'],0.055449604988098145
['U:OTHER'],0.04623997211456299
['R:VERB'],0.04627108573913574
edit_type,multiplication
['M:VERB:FORM'],0.04663306474685669
['R:OTHER'],0.06887656450271606
['R:VERB:TENSE'],0.016757667064666748
['M:OTHER'],0.06237077713012695
['U:DET'],0.02847808599472046
['R:OTHER'],0.07210975885391235
edit_type,multiplication
['R:ADJ'],0.049623191356658936
['U:NOUN'],0.008592426776885986
['M:OTHER'],0.010945796966552734
['R:ADJ'],0.04806947708129883
['R:OTHER'],0.11506539583206177
edit_type,multiplication
['U:DET'],0.0002791881561279297
['R:NOUN:NUM'],0.015628933906555176
['M:DET'],0.017206847667694092
edit_type,multiplication
['R:NOUN:NUM'],0.016576826572418213
['R:PREP'],0.04048943519592285
['U:VERB'],0.09815961122512817
['U:DET'],0.025585174560546875
['R:NOUN:NUM'],0.017548978328704834
['R:NOUN'],0.05269730091094971
['R:NOUN'],0.024957716464996338
['R:PREP'],0.014160573482513428
['M:PRON'],0.0943877100944519
['R:DET'],0.04463672637939453
edit_type,multiplication
['R:PREP'],0.021147489547729492
['R:PREP'],0.021147489547729492
edit_type,multiplication
['R:OTHER'],0.030575156211853027
['R:OTHER'],0.004783034324645996
edit_type,multiplication
['R:NOUN:NUM'],0.012022018432617188
['R:NOUN:NUM'],0.013239085674285889
['U:DET'],0.049922049045562744
['R:NOUN:NUM'],0.012022018432617188
['R:NOUN:NUM'],0.013239085674285889
['U:DET'],0.049922049045562744
edit_type,multiplication
['R:VERB'],0.021501541137695312
['M:VERB:FORM'],0.02461141347885132
['R:VERB:SVA'],0.03233015537261963
['R:NOUN:NUM'],0.005985379219055176
['R:OTHER'],0.08907413482666016
['R:NOUN'],0.06599605083465576
['U:VERB:TENSE'],0.04346787929534912
['R:VERB:FORM'],0.025827765464782715
['R:VERB:SVA'],0.0656086802482605
['R:NOUN:NUM'],0.004440188407897949
['R:MORPH'],0.07150447368621826
edit_type,multiplication
['R:MORPH'],0.016246438026428223
['U:VERB:TENSE'],0.07869791984558105
['M:ADV'],0.02652829885482788
['R:PRON'],0.043907105922698975
['R:MORPH'],0.0337253212928772
['U:VERB:TENSE'],0.0752822756767273
['M:ADV'],0.027280688285827637
['R:PRON'],0.034278929233551025
edit_type,multiplication
['M:NOUN'],0.06938135623931885
['R:ADV'],0.07490670680999756
['R:NOUN'],0.09149140119552612
['R:ADV'],0.07953864336013794
edit_type,multiplication
['R:PRON'],0.10364609956741333
['R:PRON'],0.00600317120552063
edit_type,multiplication
['R:NOUN:NUM'],0.0018284320831298828
['R:PREP'],0.06504803895950317
['R:NOUN:NUM'],0.0061858296394348145
['R:PREP'],0.06677579879760742
edit_type,multiplication
['M:DET'],0.0017360448837280273
['R:MORPH'],0.004247128963470459
['R:VERB:TENSE'],0.0009940862655639648
['M:DET'],0.0537562370300293
['R:SPELL'],0.08176010847091675
['R:MORPH'],0.006174743175506592
['R:VERB:TENSE'],0.004872500896453857
edit_type,multiplication
['R:NOUN:NUM'],0.07127153873443604
['R:VERB:SVA'],0.053924620151519775
['R:VERB:TENSE'],0.08174002170562744
['R:NOUN:NUM'],0.0678633451461792
['R:VERB:SVA'],0.054524004459381104
['R:VERB:TENSE'],0.08174002170562744
edit_type,multiplication
['M:DET'],0.02335292100906372
['R:PART'],0.042504966259002686
['R:NOUN:NUM'],0.01749783754348755
['M:DET'],0.031240224838256836
['M:DET'],0.04076802730560303
['R:PART'],0.028884589672088623
['R:NOUN:NUM'],0.010629534721374512
['R:PREP'],0.08307492733001709
edit_type,multiplication
['R:PREP'],0.04224419593811035
['R:NOUN'],0.051795899868011475
['U:OTHER'],0.019454121589660645
['R:OTHER'],0.05453532934188843
['M:PUNCT'],0.05487513542175293
['R:PREP'],0.027256011962890625
['R:OTHER'],0.01574873924255371
edit_type,multiplication
['R:NOUN:NUM'],0.062101125717163086
['R:OTHER'],0.09480947256088257
['R:NOUN:NUM'],0.06485998630523682
edit_type,multiplication
['U:VERB:TENSE'],0.013558506965637207
['R:CONJ'],0.030961036682128906
['U:PREP'],0.022608041763305664
['U:VERB:TENSE'],0.026077687740325928
['M:VERB'],0.04888802766799927
['U:VERB:TENSE'],0.008552134037017822
['M:VERB:TENSE'],0.01664966344833374
['U:PREP'],0.02254694700241089
['U:VERB:TENSE'],0.02174609899520874
['M:VERB'],0.04681962728500366
edit_type,multiplication
['R:SPELL'],0.0019997358322143555
['R:SPELL'],0.0867074728012085
['R:SPELL'],0.00883948802947998
['R:VERB'],0.023707211017608643
['M:PUNCT'],0.024037182331085205
['R:SPELL'],0.07631540298461914
edit_type,multiplication
['R:PREP'],0.024000704288482666
['R:NOUN'],0.02792656421661377
['R:PREP'],0.024000704288482666
['R:NOUN'],0.02792656421661377
edit_type,multiplication
['U:PREP'],0.027055740356445312
['M:OTHER'],0.07976949214935303
['U:VERB'],0.011757135391235352
['U:PREP'],0.04955899715423584
['M:PUNCT'],0.03418874740600586
['R:ADJ'],0.025773167610168457
edit_type,multiplication
['R:OTHER'],0.045814692974090576
['U:PRON'],0.0018398165702819824
